,start,end
incipient,1987-12-08 03:00:00,1987-12-08 07:00:00
intensification,1987-12-08 08:00:00,1987-12-09 07:00:00
mature,1987-12-09 08:00:00,1987-12-09 14:00:00
decay,1987-12-09 15:00:00,1987-12-10 07:00:00
residual,1987-12-10 08:00:00,1987-12-11 08:00:00
