,start,end
incipient,2015-08-04 09:00:00,2015-08-04 10:00:00
intensification,2015-08-04 11:00:00,2015-08-05 01:00:00
mature,2015-08-05 02:00:00,2015-08-05 05:00:00
decay,2015-08-05 06:00:00,2015-08-05 14:00:00
intensification 2,2015-08-05 15:00:00,2015-08-05 20:00:00
mature 2,2015-08-05 21:00:00,2015-08-06 00:00:00
decay 2,2015-08-06 01:00:00,2015-08-06 15:00:00
