,start,end
incipient,2006-10-05 04:00:00,2006-10-05 19:00:00
intensification,2006-10-05 20:00:00,2006-10-07 17:00:00
mature,2006-10-07 18:00:00,2006-10-08 07:00:00
decay,2006-10-08 08:00:00,2006-10-09 19:00:00
