,start,end
intensification,2018-04-18 03:00:00,2018-04-19 22:00:00
mature,2018-04-19 23:00:00,2018-04-20 09:00:00
decay,2018-04-20 10:00:00,2018-04-21 20:00:00
intensification 2,2018-04-21 21:00:00,2018-04-25 07:00:00
mature 2,2018-04-25 08:00:00,2018-04-26 06:00:00
decay 2,2018-04-26 07:00:00,2018-04-29 12:00:00
residual,2018-04-29 13:00:00,2018-04-30 23:00:00
