,start,end
incipient,2012-10-11 04:00:00,2012-10-11 08:00:00
decay,2012-10-11 09:00:00,2012-10-12 01:00:00
intensification,2012-10-12 02:00:00,2012-10-12 10:00:00
mature,2012-10-12 11:00:00,2012-10-12 14:00:00
decay 2,2012-10-12 15:00:00,2012-10-13 05:00:00
residual,2012-10-13 06:00:00,2012-10-13 09:00:00
