,start,end
incipient,2017-09-08 22:00:00,2017-09-09 21:00:00
intensification,2017-09-09 22:00:00,2017-09-11 19:00:00
mature,2017-09-11 20:00:00,2017-09-12 09:00:00
decay,2017-09-12 10:00:00,2017-09-13 14:00:00
