,start,end
incipient,2011-11-14 22:00:00,2011-11-15 05:00:00
decay,2011-11-15 06:00:00,2011-11-16 10:00:00
intensification,2011-11-16 11:00:00,2011-11-17 01:00:00
mature,2011-11-17 02:00:00,2011-11-17 08:00:00
decay 2,2011-11-17 09:00:00,2011-11-18 15:00:00
