,start,end
incipient,1987-10-04 11:00:00,1987-10-04 17:00:00
intensification,1987-10-04 18:00:00,1987-10-05 19:00:00
mature,1987-10-05 20:00:00,1987-10-06 00:00:00
decay,1987-10-06 01:00:00,1987-10-06 07:00:00
intensification 2,1987-10-06 08:00:00,1987-10-07 02:00:00
mature 2,1987-10-07 03:00:00,1987-10-07 07:00:00
decay 2,1987-10-07 08:00:00,1987-10-07 21:00:00
