,start,end
incipient,2002-12-31 10:00:00,2002-12-31 20:00:00
intensification,2002-12-31 21:00:00,2003-01-02 11:00:00
mature,2003-01-02 12:00:00,2003-01-03 02:00:00
decay,2003-01-03 03:00:00,2003-01-05 07:00:00
