,start,end
incipient,1985-09-19 19:00:00,1985-09-20 11:00:00
intensification,1985-09-20 12:00:00,1985-09-21 22:00:00
mature,1985-09-21 23:00:00,1985-09-22 09:00:00
decay,1985-09-22 10:00:00,1985-09-23 12:00:00
