,start,end
incipient,2016-06-01 00:00:00,2016-06-02 03:00:00
intensification,2016-06-02 04:00:00,2016-06-04 10:00:00
mature,2016-06-04 11:00:00,2016-06-04 22:00:00
decay,2016-06-04 23:00:00,2016-06-06 16:00:00
