,start,end
incipient,2007-02-21 02:00:00,2007-02-21 04:00:00
intensification,2007-02-21 05:00:00,2007-02-21 16:00:00
mature,2007-02-21 17:00:00,2007-02-22 00:00:00
decay,2007-02-22 01:00:00,2007-02-23 11:00:00
residual,2007-02-23 12:00:00,2007-02-23 13:00:00
