,start,end
incipient,2015-05-27 00:00:00,2015-05-27 04:00:00
intensification,2015-05-27 05:00:00,2015-05-28 00:00:00
mature,2015-05-28 01:00:00,2015-05-28 09:00:00
decay,2015-05-28 10:00:00,2015-05-30 00:00:00
