,start,end
incipient,2015-03-22 14:00:00,2015-03-23 01:00:00
intensification,2015-03-23 02:00:00,2015-03-24 17:00:00
mature,2015-03-24 18:00:00,2015-03-25 10:00:00
decay,2015-03-25 11:00:00,2015-03-30 11:00:00
residual,2015-03-30 12:00:00,2015-03-30 21:00:00
