,start,end
incipient,2005-12-28 20:00:00,2005-12-29 01:00:00
decay,2005-12-29 02:00:00,2005-12-30 17:00:00
intensification,2005-12-30 18:00:00,2006-01-02 10:00:00
mature,2006-01-02 11:00:00,2006-01-03 04:00:00
decay 2,2006-01-03 05:00:00,2006-01-05 17:00:00
