,start,end
incipient,2015-01-29 22:00:00,2015-01-30 04:00:00
decay,2015-01-30 05:00:00,2015-01-30 21:00:00
intensification,2015-01-30 22:00:00,2015-02-01 00:00:00
mature,2015-02-01 01:00:00,2015-02-01 07:00:00
decay 2,2015-02-01 08:00:00,2015-02-01 21:00:00
