,start,end
incipient,1983-01-05 20:00:00,1983-01-05 21:00:00
decay,1983-01-05 22:00:00,1983-01-06 16:00:00
intensification,1983-01-06 17:00:00,1983-01-07 07:00:00
mature,1983-01-07 08:00:00,1983-01-07 14:00:00
decay 2,1983-01-07 15:00:00,1983-01-08 21:00:00
