,start,end
incipient,2006-06-25 08:00:00,2006-06-25 13:00:00
decay,2006-06-25 14:00:00,2006-06-26 08:00:00
intensification,2006-06-26 09:00:00,2006-06-26 23:00:00
mature,2006-06-27 00:00:00,2006-06-27 03:00:00
decay 2,2006-06-27 04:00:00,2006-06-27 10:00:00
