,start,end
incipient,1980-12-21 11:00:00,1980-12-21 15:00:00
intensification,1980-12-21 16:00:00,1980-12-22 05:00:00
mature,1980-12-22 06:00:00,1980-12-22 11:00:00
decay,1980-12-22 12:00:00,1980-12-23 11:00:00
