,start,end
incipient,1988-02-01 01:00:00,1988-02-02 12:00:00
intensification,1988-02-02 13:00:00,1988-02-05 09:00:00
mature,1988-02-05 10:00:00,1988-02-06 04:00:00
decay,1988-02-06 05:00:00,1988-02-07 15:00:00
