,start,end
intensification,1999-01-22 10:00:00,1999-01-22 20:00:00
mature,1999-01-22 21:00:00,1999-01-22 23:00:00
decay,1999-01-23 00:00:00,1999-01-23 09:00:00
intensification 2,1999-01-23 10:00:00,1999-01-24 03:00:00
mature 2,1999-01-24 04:00:00,1999-01-24 07:00:00
decay 2,1999-01-24 08:00:00,1999-01-24 21:00:00
