,start,end
incipient,2014-11-01 00:00:00,2014-11-01 08:00:00
decay,2014-11-01 09:00:00,2014-11-02 06:00:00
intensification,2014-11-02 07:00:00,2014-11-02 19:00:00
mature,2014-11-02 20:00:00,2014-11-02 23:00:00
decay 2,2014-11-03 00:00:00,2014-11-03 06:00:00
