,start,end
incipient,2010-10-25 14:00:00,2010-10-25 17:00:00
intensification,2010-10-25 18:00:00,2010-10-26 16:00:00
mature,2010-10-26 17:00:00,2010-10-27 00:00:00
decay,2010-10-27 01:00:00,2010-10-28 09:00:00
