,start,end
incipient,2000-05-19 22:00:00,2000-05-20 13:00:00
intensification,2000-05-20 14:00:00,2000-05-22 12:00:00
mature,2000-05-22 13:00:00,2000-05-23 05:00:00
decay,2000-05-23 06:00:00,2000-05-25 17:00:00
