,start,end
incipient,2009-05-18 06:00:00,2009-05-18 15:00:00
intensification,2009-05-18 16:00:00,2009-05-21 12:00:00
mature,2009-05-21 13:00:00,2009-05-22 01:00:00
decay,2009-05-22 02:00:00,2009-05-22 10:00:00
