,start,end
incipient,2000-08-02 22:00:00,2000-08-03 12:00:00
intensification,2000-08-03 13:00:00,2000-08-04 17:00:00
mature,2000-08-04 18:00:00,2000-08-05 02:00:00
decay,2000-08-05 03:00:00,2000-08-05 18:00:00
