,start,end
incipient,1998-03-14 08:00:00,1998-03-14 10:00:00
intensification,1998-03-14 11:00:00,1998-03-15 04:00:00
mature,1998-03-15 05:00:00,1998-03-15 16:00:00
decay,1998-03-15 17:00:00,1998-03-18 12:00:00
