,start,end
incipient,1994-11-01 01:00:00,1994-11-01 03:00:00
intensification,1994-11-01 04:00:00,1994-11-02 13:00:00
mature,1994-11-02 14:00:00,1994-11-02 22:00:00
decay,1994-11-02 23:00:00,1994-11-04 01:00:00
intensification 2,1994-11-04 02:00:00,1994-11-05 14:00:00
mature 2,1994-11-05 15:00:00,1994-11-06 00:00:00
decay 2,1994-11-06 01:00:00,1994-11-07 09:00:00
