,start,end
incipient,2018-08-26 10:00:00,2018-08-26 14:00:00
intensification,2018-08-26 15:00:00,2018-08-27 13:00:00
mature,2018-08-27 14:00:00,2018-08-28 01:00:00
decay,2018-08-28 02:00:00,2018-08-30 05:00:00
