,start,end
incipient,2013-09-01 09:00:00,2013-09-01 11:00:00
intensification,2013-09-01 12:00:00,2013-09-02 19:00:00
mature,2013-09-02 20:00:00,2013-09-03 02:00:00
decay,2013-09-03 03:00:00,2013-09-03 12:00:00
