,start,end
decay,1999-02-07 23:00:00,1999-02-08 07:00:00
intensification,1999-02-08 08:00:00,1999-02-09 01:00:00
mature,1999-02-09 02:00:00,1999-02-09 08:00:00
decay 2,1999-02-09 09:00:00,1999-02-10 18:00:00
