,start,end
intensification,2009-08-03 00:00:00,2009-08-04 16:00:00
mature,2009-08-04 17:00:00,2009-08-05 12:00:00
decay,2009-08-05 13:00:00,2009-08-09 18:00:00
intensification 2,2009-08-09 19:00:00,2009-08-11 00:00:00
mature 2,2009-08-11 01:00:00,2009-08-11 10:00:00
decay 2,2009-08-11 11:00:00,2009-08-12 21:00:00
