,start,end
incipient,2005-04-13 22:00:00,2005-04-14 04:00:00
intensification,2005-04-14 05:00:00,2005-04-15 10:00:00
mature,2005-04-15 11:00:00,2005-04-15 18:00:00
decay,2005-04-15 19:00:00,2005-04-16 11:00:00
