,start,end
incipient,2018-06-04 09:00:00,2018-06-04 18:00:00
intensification,2018-06-04 19:00:00,2018-06-05 22:00:00
mature,2018-06-05 23:00:00,2018-06-06 07:00:00
decay,2018-06-06 08:00:00,2018-06-07 09:00:00
intensification 2,2018-06-07 10:00:00,2018-06-08 05:00:00
mature 2,2018-06-08 06:00:00,2018-06-08 10:00:00
decay 2,2018-06-08 11:00:00,2018-06-09 00:00:00
