,start,end
decay,2015-07-10 18:00:00,2015-07-11 09:00:00
intensification,2015-07-11 10:00:00,2015-07-13 09:00:00
mature,2015-07-13 10:00:00,2015-07-14 01:00:00
decay 2,2015-07-14 02:00:00,2015-07-16 14:00:00
