,start,end
decay,1995-09-01 00:00:00,1995-09-02 05:00:00
intensification,1995-09-02 06:00:00,1995-09-04 05:00:00
mature,1995-09-04 06:00:00,1995-09-04 19:00:00
decay 2,1995-09-04 20:00:00,1995-09-07 00:00:00
