,start,end
intensification,1999-07-21 19:00:00,1999-07-22 07:00:00
mature,1999-07-22 08:00:00,1999-07-22 11:00:00
decay,1999-07-22 12:00:00,1999-07-23 07:00:00
intensification 2,1999-07-23 08:00:00,1999-07-23 13:00:00
mature 2,1999-07-23 14:00:00,1999-07-23 17:00:00
decay 2,1999-07-23 18:00:00,1999-07-24 11:00:00
