,start,end
incipient,2007-10-13 03:00:00,2007-10-13 04:00:00
intensification,2007-10-13 05:00:00,2007-10-14 05:00:00
mature,2007-10-14 06:00:00,2007-10-14 09:00:00
decay,2007-10-14 10:00:00,2007-10-14 16:00:00
intensification 2,2007-10-14 17:00:00,2007-10-15 03:00:00
mature 2,2007-10-15 04:00:00,2007-10-15 08:00:00
decay 2,2007-10-15 09:00:00,2007-10-16 11:00:00
