,start,end
incipient,2019-10-01 10:00:00,2019-10-01 22:00:00
intensification,2019-10-01 23:00:00,2019-10-04 05:00:00
mature,2019-10-04 06:00:00,2019-10-05 02:00:00
decay,2019-10-05 03:00:00,2019-10-08 13:00:00
residual,2019-10-08 14:00:00,2019-10-12 22:00:00
