,start,end
incipient,2014-07-01 20:00:00,2014-07-02 03:00:00
decay,2014-07-02 04:00:00,2014-07-03 00:00:00
intensification,2014-07-03 01:00:00,2014-07-04 22:00:00
mature,2014-07-04 23:00:00,2014-07-05 16:00:00
decay 2,2014-07-05 17:00:00,2014-07-09 02:00:00
