,start,end
intensification,2002-12-01 00:00:00,2002-12-01 13:00:00
mature,2002-12-01 14:00:00,2002-12-01 19:00:00
decay,2002-12-01 20:00:00,2002-12-02 17:00:00
residual,2002-12-02 18:00:00,2002-12-03 19:00:00
