,start,end
incipient,2015-07-28 22:00:00,2015-07-29 09:00:00
intensification,2015-07-29 10:00:00,2015-07-30 23:00:00
mature,2015-07-31 00:00:00,2015-07-31 13:00:00
decay,2015-07-31 14:00:00,2015-08-02 12:00:00
