,start,end
incipient,2016-09-08 16:00:00,2016-09-09 04:00:00
intensification,2016-09-09 05:00:00,2016-09-10 20:00:00
mature,2016-09-10 21:00:00,2016-09-11 09:00:00
decay,2016-09-11 10:00:00,2016-09-15 02:00:00
