,start,end
incipient,1993-01-06 09:00:00,1993-01-07 11:00:00
intensification,1993-01-07 12:00:00,1993-01-10 03:00:00
mature,1993-01-10 04:00:00,1993-01-11 08:00:00
decay,1993-01-11 09:00:00,1993-01-16 02:00:00
