,start,end
intensification,2003-08-14 01:00:00,2003-08-15 06:00:00
mature,2003-08-15 07:00:00,2003-08-15 15:00:00
decay,2003-08-15 16:00:00,2003-08-17 00:00:00
intensification 2,2003-08-17 01:00:00,2003-08-20 06:00:00
mature 2,2003-08-20 07:00:00,2003-08-20 21:00:00
decay 2,2003-08-20 22:00:00,2003-08-22 00:00:00
