,start,end
incipient,1982-10-06 16:00:00,1982-10-06 23:00:00
intensification,1982-10-07 00:00:00,1982-10-07 21:00:00
mature,1982-10-07 22:00:00,1982-10-08 08:00:00
decay,1982-10-08 09:00:00,1982-10-10 09:00:00
