,start,end
incipient,2007-02-21 08:00:00,2007-02-21 10:00:00
intensification,2007-02-21 11:00:00,2007-02-22 01:00:00
mature,2007-02-22 02:00:00,2007-02-22 10:00:00
decay,2007-02-22 11:00:00,2007-02-24 04:00:00
