,start,end
incipient,2009-07-01 09:00:00,2009-07-01 12:00:00
intensification,2009-07-01 13:00:00,2009-07-02 16:00:00
mature,2009-07-02 17:00:00,2009-07-02 23:00:00
decay,2009-07-03 00:00:00,2009-07-03 13:00:00
intensification 2,2009-07-03 14:00:00,2009-07-04 16:00:00
mature 2,2009-07-04 17:00:00,2009-07-04 23:00:00
decay 2,2009-07-05 00:00:00,2009-07-05 21:00:00
