,start,end
incipient,1988-03-16 22:00:00,1988-03-17 00:00:00
decay,1988-03-17 01:00:00,1988-03-17 17:00:00
intensification,1988-03-17 18:00:00,1988-03-18 04:00:00
mature,1988-03-18 05:00:00,1988-03-18 08:00:00
decay 2,1988-03-18 09:00:00,1988-03-19 01:00:00
residual,1988-03-19 02:00:00,1988-03-19 09:00:00
