,start,end
incipient,1990-10-05 14:00:00,1990-10-05 18:00:00
intensification,1990-10-05 19:00:00,1990-10-06 20:00:00
mature,1990-10-06 21:00:00,1990-10-07 03:00:00
decay,1990-10-07 04:00:00,1990-10-07 23:00:00
