,start,end
decay,2016-03-14 02:00:00,2016-03-14 11:00:00
intensification,2016-03-14 12:00:00,2016-03-16 11:00:00
mature,2016-03-16 12:00:00,2016-03-17 00:00:00
decay 2,2016-03-17 01:00:00,2016-03-18 13:00:00
