,start,end
incipient,2009-06-13 14:00:00,2009-06-13 17:00:00
intensification,2009-06-13 18:00:00,2009-06-14 17:00:00
mature,2009-06-14 18:00:00,2009-06-15 02:00:00
decay,2009-06-15 03:00:00,2009-06-16 10:00:00
intensification 2,2009-06-16 11:00:00,2009-06-17 09:00:00
mature 2,2009-06-17 10:00:00,2009-06-17 14:00:00
decay 2,2009-06-17 15:00:00,2009-06-17 21:00:00
