,start,end
decay,1979-09-04 10:00:00,1979-09-05 08:00:00
intensification,1979-09-05 09:00:00,1979-09-06 23:00:00
mature,1979-09-07 00:00:00,1979-09-07 11:00:00
decay 2,1979-09-07 12:00:00,1979-09-09 09:00:00
