,start,end
incipient,2016-09-27 22:00:00,2016-09-28 00:00:00
intensification,2016-09-28 01:00:00,2016-09-29 19:00:00
mature,2016-09-29 20:00:00,2016-09-30 05:00:00
decay,2016-09-30 06:00:00,2016-10-01 02:00:00
