,start,end
decay,2003-10-10 14:00:00,2003-10-11 16:00:00
intensification,2003-10-11 17:00:00,2003-10-13 23:00:00
mature,2003-10-14 00:00:00,2003-10-15 00:00:00
decay 2,2003-10-15 01:00:00,2003-10-20 02:00:00
