,start,end
intensification,2002-02-22 01:00:00,2002-02-24 22:00:00
mature,2002-02-24 23:00:00,2002-02-25 11:00:00
decay,2002-02-25 12:00:00,2002-02-26 08:00:00
intensification 2,2002-02-26 09:00:00,2002-03-01 05:00:00
mature 2,2002-03-01 06:00:00,2002-03-02 02:00:00
decay 2,2002-03-02 03:00:00,2002-03-05 03:00:00
