,start,end
incipient,2010-07-11 20:00:00,2010-07-11 22:00:00
decay,2010-07-11 23:00:00,2010-07-12 21:00:00
intensification,2010-07-12 22:00:00,2010-07-13 22:00:00
mature,2010-07-13 23:00:00,2010-07-14 07:00:00
decay 2,2010-07-14 08:00:00,2010-07-15 20:00:00
residual,2010-07-15 21:00:00,2010-07-15 21:00:00
