,start,end
incipient,2004-10-07 08:00:00,2004-10-07 17:00:00
intensification,2004-10-07 18:00:00,2004-10-08 16:00:00
mature,2004-10-08 17:00:00,2004-10-09 00:00:00
decay,2004-10-09 01:00:00,2004-10-10 02:00:00
