,start,end
incipient,1981-07-03 22:00:00,1981-07-04 07:00:00
intensification,1981-07-04 08:00:00,1981-07-05 06:00:00
mature,1981-07-05 07:00:00,1981-07-05 14:00:00
decay,1981-07-05 15:00:00,1981-07-06 15:00:00
