,start,end
incipient,1995-09-04 02:00:00,1995-09-04 08:00:00
intensification,1995-09-04 09:00:00,1995-09-05 07:00:00
mature,1995-09-05 08:00:00,1995-09-05 18:00:00
decay,1995-09-05 19:00:00,1995-09-07 19:00:00
