,start,end
incipient,1986-04-18 15:00:00,1986-04-18 17:00:00
intensification,1986-04-18 18:00:00,1986-04-20 08:00:00
mature,1986-04-20 09:00:00,1986-04-21 12:00:00
decay,1986-04-21 13:00:00,1986-04-27 18:00:00
