,start,end
incipient,2002-12-17 18:00:00,2002-12-17 23:00:00
intensification,2002-12-18 00:00:00,2002-12-19 03:00:00
mature,2002-12-19 04:00:00,2002-12-19 12:00:00
decay,2002-12-19 13:00:00,2002-12-20 17:00:00
residual,2002-12-20 18:00:00,2002-12-22 03:00:00
