,start,end
intensification,1999-04-22 16:00:00,1999-04-23 06:00:00
mature,1999-04-23 07:00:00,1999-04-23 12:00:00
decay,1999-04-23 13:00:00,1999-04-24 12:00:00
residual,1999-04-24 13:00:00,1999-04-26 05:00:00
