,start,end
incipient,2001-09-27 08:00:00,2001-09-27 12:00:00
intensification,2001-09-27 13:00:00,2001-09-28 13:00:00
mature,2001-09-28 14:00:00,2001-09-28 20:00:00
decay,2001-09-28 21:00:00,2001-09-29 16:00:00
